Timestamp,Open,High,Low,Close,Volume
2024-04-14 06:07:00,64242.78,64248.0,64185.32,64212.11,24.92721
2024-04-14 06:08:00,64212.11,64234.13,64204.75,64212.01,29.57509
2024-04-14 06:09:00,64212.0,64214.64,64145.01,64154.95,23.87953
2024-04-14 06:10:00,64154.94,64163.99,64111.22,64111.22,74.28314
2024-04-14 06:11:00,64111.23,64189.27,64107.09,64189.26,24.61471
2024-04-14 06:12:00,64189.26,64242.64,64184.01,64184.32,34.62994
2024-04-14 06:13:00,64184.32,64256.93,64184.31,64256.92,22.11739
2024-04-14 06:14:00,64256.92,64272.74,64217.62,64217.63,30.59839
2024-04-14 06:15:00,64217.62,64217.63,64153.37,64211.55,24.98756
2024-04-14 06:16:00,64211.56,64211.56,64127.46,64142.49,32.90788
2024-04-14 06:17:00,64144.02,64172.0,64128.01,64164.0,28.05565
2024-04-14 06:18:00,64164.0,64164.95,64134.02,64156.93,23.75113
2024-04-14 06:19:00,64156.92,64231.09,64156.92,64231.09,19.37992
2024-04-14 06:20:00,64231.08,64312.23,64231.08,64275.23,35.16472
2024-04-14 06:21:00,64275.23,64337.0,64268.05,64299.99,31.49039
2024-04-14 06:22:00,64299.99,64303.04,64257.73,64257.75,23.10538
2024-04-14 06:23:00,64257.75,64350.35,64257.74,64350.33,32.16429
2024-04-14 06:24:00,64349.23,64546.65,64349.23,64546.64,93.91898
2024-04-14 06:25:00,64546.65,64574.23,64508.0,64563.42,46.28673
2024-04-14 06:26:00,64563.42,64575.76,64484.84,64565.07,50.81131
2024-04-14 06:27:00,64565.06,64565.07,64505.15,64505.15,20.82668
2024-04-14 06:28:00,64505.15,64583.71,64496.64,64583.7,37.53804
2024-04-14 06:29:00,64583.71,64668.14,64583.7,64656.1,31.08328
2024-04-14 06:30:00,64656.1,64668.13,64621.09,64658.47,38.52041
2024-04-14 06:31:00,64658.46,64658.47,64531.22,64568.46,40.10585
2024-04-14 06:32:00,64568.47,64575.76,64536.52,64551.9,26.38701
2024-04-14 06:33:00,64551.9,64567.01,64509.34,64509.34,29.21443
2024-04-14 06:34:00,64509.35,64575.01,64505.16,64575.0,41.85982
2024-04-14 06:35:00,64575.0,64723.59,64570.0,64707.41,41.6842
2024-04-14 06:36:00,64707.4,64762.34,64700.0,64729.84,95.58122
2024-04-14 06:37:00,64729.84,64872.96,64729.84,64872.96,58.78507
2024-04-14 06:38:00,64872.96,64872.96,64800.8,64800.8,101.2504
2024-04-14 06:39:00,64800.81,64800.81,64733.92,64737.29,65.63714
2024-04-14 06:40:00,64737.3,64765.86,64719.0,64719.0,55.51939
2024-04-14 06:41:00,64719.01,64769.54,64654.7,64659.78,77.70193
2024-04-14 06:42:00,64659.79,64757.0,64652.37,64756.99,40.47894
2024-04-14 06:43:00,64756.99,64760.82,64690.72,64705.04,28.90452
2024-04-14 06:44:00,64705.04,64833.93,64698.79,64833.92,49.47846
2024-04-14 06:45:00,64833.92,64833.93,64771.48,64800.0,44.2425
2024-04-14 06:46:00,64800.0,64856.99,64779.89,64851.27,48.96935
2024-04-14 06:47:00,64851.27,64851.27,64783.5,64783.5,51.99581
2024-04-14 06:48:00,64783.51,64840.17,64772.82,64840.16,32.46071
2024-04-14 06:49:00,64840.16,64840.17,64802.0,64820.48,19.3664
2024-04-14 06:50:00,64820.48,64830.1,64760.0,64792.16,55.45237
2024-04-14 06:51:00,64792.15,64792.16,64666.66,64666.67,28.11011
2024-04-14 06:52:00,64666.67,64689.99,64591.44,64618.4,59.20523
2024-04-14 06:53:00,64618.4,64670.0,64575.13,64666.01,45.67214
2024-04-14 06:54:00,64666.0,64680.0,64566.14,64601.2,52.87986
2024-04-14 06:55:00,64601.21,64752.04,64601.2,64745.83,30.14179
2024-04-14 06:56:00,64745.82,64745.83,64690.72,64690.73,12.10093
2024-04-14 06:57:00,64690.73,64694.38,64628.86,64648.68,37.18226
2024-04-14 06:58:00,64648.67,64659.8,64606.37,64611.1,47.246
2024-04-14 06:59:00,64611.11,64659.79,64606.06,64649.96,28.41119
2024-04-14 07:00:00,64649.97,64714.59,64649.95,64707.48,31.70941
2024-04-14 07:01:00,64707.49,64758.51,64691.1,64726.33,22.63507
2024-04-14 07:02:00,64726.33,64726.34,64575.75,64575.76,60.40962
2024-04-14 07:03:00,64575.75,64636.37,64541.57,64614.65,39.10664
2024-04-14 07:04:00,64614.64,64663.18,64596.99,64656.99,42.70518
2024-04-14 07:05:00,64656.99,64752.58,64641.81,64720.85,70.36436
2024-04-14 07:06:00,64720.86,64724.89,64650.0,64724.89,29.76376
2024-04-14 07:07:00,64724.89,64752.57,64715.48,64745.43,22.06384
2024-04-14 07:08:00,64745.42,64795.12,64737.76,64757.58,22.37603
2024-04-14 07:09:00,64757.58,64769.67,64706.01,64757.57,19.77548
2024-04-14 07:10:00,64757.58,64820.0,64757.57,64820.0,20.80197
2024-04-14 07:11:00,64820.0,64837.07,64773.8,64800.01,39.53281
2024-04-14 07:12:00,64800.02,64831.28,64711.13,64724.51,54.42455
2024-04-14 07:13:00,64724.52,64752.58,64707.07,64720.61,30.32341
2024-04-14 07:14:00,64720.6,64747.98,64637.0,64648.97,20.40369
2024-04-14 07:15:00,64648.97,64720.48,64648.96,64720.48,21.06012
2024-04-14 07:16:00,64720.48,64766.52,64685.22,64691.39,30.43962
2024-04-14 07:17:00,64691.4,64742.33,64670.0,64742.32,33.24495
2024-04-14 07:18:00,64742.32,64806.02,64721.54,64806.02,23.499
2024-04-14 07:19:00,64806.01,64806.02,64777.0,64794.87,42.80053
2024-04-14 07:20:00,64794.87,64799.17,64700.12,64700.13,33.17794
2024-04-14 07:21:00,64700.12,64744.66,64682.0,64744.65,33.05639
2024-04-14 07:22:00,64744.66,64744.86,64679.44,64682.7,26.66537
2024-04-14 07:23:00,64682.69,64682.7,64637.0,64645.92,23.42342
2024-04-14 07:24:00,64645.92,64646.41,64621.29,64621.8,22.28246
2024-04-14 07:25:00,64621.8,64711.13,64613.99,64677.0,22.26557
2024-04-14 07:26:00,64677.0,64686.55,64608.78,64608.78,24.90949
2024-04-14 07:27:00,64608.79,64625.53,64568.0,64568.01,25.55054
2024-04-14 07:28:00,64568.01,64580.01,64511.0,64559.14,27.98549
2024-04-14 07:29:00,64559.14,64586.4,64537.0,64580.01,15.19659
2024-04-14 07:30:00,64580.0,64603.76,64567.26,64603.75,27.18007
2024-04-14 07:31:00,64603.76,64665.9,64585.61,64585.61,21.86472
2024-04-14 07:32:00,64585.62,64659.8,64562.14,64650.79,17.01188
2024-04-14 07:33:00,64650.8,64654.14,64600.0,64617.18,13.8557
2024-04-14 07:34:00,64617.18,64623.13,64589.87,64599.53,22.4885
2024-04-14 07:35:00,64599.54,64675.23,64599.53,64665.07,20.68162
2024-04-14 07:36:00,64665.07,64726.28,64665.07,64687.85,18.80297
2024-04-14 07:37:00,64687.86,64738.48,64687.85,64701.63,23.34617
2024-04-14 07:38:00,64701.63,64707.9,64670.0,64707.84,18.50525
2024-04-14 07:39:00,64707.85,64720.54,64686.14,64720.54,35.37603
2024-04-14 07:40:00,64720.53,64737.01,64682.56,64685.09,28.40205
2024-04-14 07:41:00,64685.09,64685.09,64613.82,64643.83,21.84023
2024-04-14 07:42:00,64643.83,64643.83,64555.02,64568.44,27.93784
2024-04-14 07:43:00,64568.43,64657.0,64568.43,64636.37,27.2159
2024-04-14 07:44:00,64636.36,64636.37,64578.07,64578.08,18.19164
2024-04-14 07:45:00,64578.07,64597.0,64550.0,64571.17,45.23018
2024-04-14 07:46:00,64571.16,64584.57,64536.97,64536.97,21.84015
2024-04-14 07:47:00,64536.97,64551.65,64489.62,64489.62,92.36819
2024-04-14 07:48:00,64489.63,64555.9,64430.8,64492.61,95.45871
2024-04-14 07:49:00,64492.6,64505.16,64363.63,64421.8,75.86664
2024-04-14 07:50:00,64421.81,64429.4,64243.65,64324.86,124.77485
2024-04-14 07:51:00,64324.86,64428.2,64324.85,64381.99,74.76089
2024-04-14 07:52:00,64382.0,64392.22,64348.2,64357.46,37.51522
2024-04-14 07:53:00,64357.47,64377.0,64316.83,64376.99,20.09287
2024-04-14 07:54:00,64377.0,64388.7,64360.88,64360.89,17.78683
2024-04-14 07:55:00,64360.88,64399.13,64339.0,64374.4,54.89404
2024-04-14 07:56:00,64374.41,64406.34,64364.4,64369.66,30.72435
2024-04-14 07:57:00,64369.65,64412.37,64365.55,64412.37,19.43946
2024-04-14 07:58:00,64412.37,64470.58,64412.36,64470.57,20.9681
2024-04-14 07:59:00,64470.57,64474.23,64437.0,64464.3,44.75398
2024-04-14 08:00:00,64464.3,64467.51,64418.37,64429.22,57.38132
2024-04-14 08:01:00,64429.21,64439.29,64372.04,64394.56,42.39174
2024-04-14 08:02:00,64394.57,64419.39,64389.48,64409.93,23.42768
2024-04-14 08:03:00,64409.94,64424.24,64405.54,64411.21,21.51035
2024-04-14 08:04:00,64411.21,64416.99,64411.21,64416.99,9.71367
2024-04-14 08:05:00,64416.99,64488.0,64416.98,64481.12,14.24873
2024-04-14 08:06:00,64481.11,64540.0,64481.1,64539.99,29.24839
2024-04-14 08:07:00,64540.0,64561.23,64539.99,64556.78,15.7658
2024-04-14 08:08:00,64556.79,64580.0,64556.78,64580.0,9.47286
2024-04-14 08:09:00,64580.0,64582.26,64540.58,64543.27,21.5622
2024-04-14 08:10:00,64543.26,64575.77,64515.15,64553.5,18.22342
2024-04-14 08:11:00,64553.5,64594.5,64553.5,64586.76,8.84423
2024-04-14 08:12:00,64586.77,64612.13,64584.37,64608.6,33.53046
2024-04-14 08:13:00,64608.6,64610.46,64596.18,64607.0,13.68028
2024-04-14 08:14:00,64606.99,64625.8,64590.3,64601.16,24.51093
2024-04-14 08:15:00,64601.15,64656.01,64601.15,64617.74,50.03601
2024-04-14 08:16:00,64617.74,64657.0,64601.0,64652.54,57.53
2024-04-14 08:17:00,64652.53,64652.54,64611.0,64621.39,29.94722
2024-04-14 08:18:00,64621.38,64621.39,64543.62,64543.62,58.16285
2024-04-14 08:19:00,64543.62,64591.98,64518.68,64549.98,43.87199
2024-04-14 08:20:00,64549.99,64561.52,64524.96,64529.05,18.9409
2024-04-14 08:21:00,64529.06,64551.14,64519.0,64519.01,23.92507
2024-04-14 08:22:00,64519.01,64596.87,64519.0,64596.86,21.61285
2024-04-14 08:23:00,64596.86,64625.91,64586.91,64586.91,39.74598
2024-04-14 08:24:00,64586.91,64620.68,64586.91,64620.67,14.87599
2024-04-14 08:25:00,64620.68,64709.99,64620.67,64687.98,25.93207
2024-04-14 08:26:00,64687.98,64800.0,64687.98,64755.77,67.28027
2024-04-14 08:27:00,64755.78,64780.0,64755.77,64757.73,23.99251
2024-04-14 08:28:00,64757.73,64826.79,64757.72,64783.5,54.35193
2024-04-14 08:29:00,64783.5,64850.0,64783.49,64847.32,35.48858
2024-04-14 08:30:00,64847.33,64887.99,64766.22,64769.11,70.56295
2024-04-14 08:31:00,64769.11,64769.12,64727.27,64748.53,38.50349
2024-04-14 08:32:00,64748.52,64787.88,64737.3,64740.35,28.57409
2024-04-14 08:33:00,64740.36,64759.14,64737.31,64737.97,21.54782
2024-04-14 08:34:00,64737.98,64771.74,64737.97,64759.14,21.6326
2024-04-14 08:35:00,64759.15,64765.02,64742.0,64742.0,21.37069
2024-04-14 08:36:00,64742.01,64761.09,64715.72,64735.82,39.92652
2024-04-14 08:37:00,64735.81,64787.88,64706.22,64787.88,18.74104
2024-04-14 08:38:00,64787.88,64799.99,64766.66,64766.66,23.27171
2024-04-14 08:39:00,64766.66,64792.17,64766.66,64775.83,11.01024
2024-04-14 08:40:00,64775.83,64775.83,64722.85,64733.29,30.92787
2024-04-14 08:41:00,64733.29,64740.66,64702.0,64708.23,50.07205
2024-04-14 08:42:00,64708.24,64725.42,64702.0,64707.67,27.36145
2024-04-14 08:43:00,64707.67,64752.58,64702.0,64702.0,21.77309
2024-04-14 08:44:00,64702.0,64702.01,64600.0,64650.0,55.74877
2024-04-14 08:45:00,64649.99,64650.0,64559.0,64559.0,45.21645
2024-04-14 08:46:00,64559.01,64587.46,64520.27,64542.24,39.50965
2024-04-14 08:47:00,64542.24,64556.47,64532.18,64548.02,21.96752
2024-04-14 08:48:00,64548.03,64589.46,64548.02,64550.0,23.17177
2024-04-14 08:49:00,64550.0,64550.01,64505.15,64512.18,23.34411
2024-04-14 08:50:00,64512.18,64523.05,64500.0,64523.04,16.99493
2024-04-14 08:51:00,64523.04,64544.94,64468.26,64468.26,60.01595
2024-04-14 08:52:00,64468.26,64475.26,64425.41,64425.42,49.7298
2024-04-14 08:53:00,64425.41,64484.85,64417.0,64484.85,20.57819
2024-04-14 08:54:00,64484.85,64485.0,64473.8,64473.8,10.75169
2024-04-14 08:55:00,64473.81,64515.16,64438.06,64515.16,23.77495
2024-04-14 08:56:00,64515.16,64566.01,64515.15,64561.3,41.07237
2024-04-14 08:57:00,64561.3,64561.31,64462.15,64495.37,39.04852
2024-04-14 08:58:00,64495.38,64541.8,64480.26,64541.8,11.43048
2024-04-14 08:59:00,64541.79,64551.57,64530.66,64530.67,19.64612
2024-04-14 09:00:00,64530.67,64590.72,64523.69,64547.46,20.60919
2024-04-14 09:01:00,64547.45,64597.0,64541.65,64597.0,17.17716
2024-04-14 09:02:00,64596.99,64628.87,64578.41,64628.87,23.36635
2024-04-14 09:03:00,64628.86,64628.87,64579.38,64612.04,23.50737
2024-04-14 09:04:00,64612.05,64634.54,64597.93,64597.93,13.62377
2024-04-14 09:05:00,64597.94,64628.87,64515.15,64560.0,133.05215
2024-04-14 09:06:00,64560.0,64647.43,64559.99,64643.18,24.28865
2024-04-14 09:07:00,64643.17,64699.0,64623.94,64697.85,25.56323
2024-04-14 09:08:00,64697.85,64702.51,64685.23,64694.46,17.77192
2024-04-14 09:09:00,64694.46,64721.65,64547.06,64547.06,57.83901
2024-04-14 09:10:00,64547.07,64547.13,64393.86,64461.78,58.89174
2024-04-14 09:11:00,64461.78,64462.02,64381.94,64433.59,48.19768
2024-04-14 09:12:00,64433.6,64433.6,64350.52,64384.65,42.72556
2024-04-14 09:13:00,64384.65,64445.82,64353.49,64424.83,44.64119
2024-04-14 09:14:00,64424.82,64424.83,64392.07,64408.02,23.11122
2024-04-14 09:15:00,64408.01,64436.76,64357.0,64357.0,25.07478
2024-04-14 09:16:00,64357.0,64409.3,64299.83,64409.3,41.61149
2024-04-14 09:17:00,64409.29,64412.38,64354.4,64393.58,26.89967
2024-04-14 09:18:00,64393.58,64460.0,64393.57,64451.7,22.31002
2024-04-14 09:19:00,64451.7,64460.5,64393.93,64393.94,27.51971
2024-04-14 09:20:00,64393.94,64424.25,64336.65,64400.01,27.95474
2024-04-14 09:21:00,64400.01,64424.25,64371.2,64387.65,24.67405
2024-04-14 09:22:00,64387.64,64387.65,64300.0,64333.33,27.49137
2024-04-14 09:23:00,64333.33,64362.62,64302.18,64352.72,20.04934
2024-04-14 09:24:00,64352.71,64352.72,64300.19,64319.83,37.38105
2024-04-14 09:25:00,64319.82,64319.83,64247.51,64270.29,29.15577
2024-04-14 09:26:00,64270.28,64296.74,64195.88,64296.74,60.50993
2024-04-14 09:27:00,64296.73,64319.02,64282.86,64297.14,17.18949
2024-04-14 09:28:00,64297.13,64349.49,64282.87,64326.26,30.80136
2024-04-14 09:29:00,64326.26,64352.67,64326.26,64340.76,8.40253
2024-04-14 09:30:00,64340.76,64437.0,64334.1,64367.05,54.01816
2024-04-14 09:31:00,64367.04,64412.38,64364.13,64406.33,13.48889
2024-04-14 09:32:00,64406.33,64454.55,64406.33,64442.94,14.54881
2024-04-14 09:33:00,64442.94,64453.72,64326.88,64326.89,24.30129
2024-04-14 09:34:00,64326.88,64326.89,64204.18,64257.0,46.70921
2024-04-14 09:35:00,64257.0,64333.34,64227.11,64272.73,57.60114
2024-04-14 09:36:00,64272.73,64311.38,64177.5,64178.73,55.24236
2024-04-14 09:37:00,64178.72,64237.01,64129.38,64153.48,64.3945
2024-04-14 09:38:00,64153.48,64171.36,64060.6,64136.99,70.43398
2024-04-14 09:39:00,64136.99,64143.12,63908.31,63916.0,93.22416
2024-04-14 09:40:00,63916.0,64060.61,63915.99,64060.6,56.86575
2024-04-14 09:41:00,64060.6,64072.17,63937.0,63966.26,62.1621
2024-04-14 09:42:00,63966.26,64023.2,63940.29,64011.75,30.09703
2024-04-14 09:43:00,64011.76,64134.03,63994.24,64134.03,23.84692
2024-04-14 09:44:00,64134.03,64150.01,64082.22,64088.03,30.28867
2024-04-14 09:45:00,64088.04,64121.22,64051.59,64121.22,18.69123
2024-04-14 09:46:00,64121.22,64192.77,64101.98,64189.28,41.70172
2024-04-14 09:47:00,64189.27,64217.0,64140.93,64164.93,52.07725
2024-04-14 09:48:00,64164.93,64220.44,64118.59,64212.13,56.17026
2024-04-14 09:49:00,64212.12,64212.13,64166.67,64194.28,23.16004
2024-04-14 09:50:00,64194.27,64205.88,64121.21,64133.87,29.95529
2024-04-14 09:51:00,64133.87,64140.02,64103.09,64132.84,17.97666
2024-04-14 09:52:00,64132.84,64157.0,64118.2,64125.09,22.30581
2024-04-14 09:53:00,64125.09,64125.09,63970.14,63992.27,40.54685
2024-04-14 09:54:00,63992.27,64066.92,63983.44,64066.91,23.66661
2024-04-14 09:55:00,64066.91,64069.97,63954.83,63967.68,25.24992
2024-04-14 09:56:00,63967.67,63993.08,63961.99,63988.52,35.14925
2024-04-14 09:57:00,63988.53,64072.17,63975.53,64039.06,41.85619
2024-04-14 09:58:00,64039.06,64085.98,64039.05,64055.64,27.21923
2024-04-14 09:59:00,64055.64,64150.0,64055.64,64134.19,25.41658
2024-04-14 10:00:00,64134.18,64195.57,64134.18,64194.31,27.10961
2024-04-14 10:01:00,64194.31,64286.5,64179.26,64264.98,92.757
2024-04-14 10:02:00,64264.98,64282.3,64252.2,64262.36,27.76023
2024-04-14 10:03:00,64262.36,64262.36,64213.87,64218.5,24.20137
2024-04-14 10:04:00,64218.49,64341.85,64218.49,64341.85,25.8435
2024-04-14 10:05:00,64341.85,64345.94,64257.73,64259.65,23.46468
2024-04-14 10:06:00,64259.64,64280.01,64235.31,64235.31,14.06613
2024-04-14 10:07:00,64235.31,64240.02,64222.46,64222.47,13.08325
2024-04-14 10:08:00,64222.47,64272.73,64204.02,64235.82,43.38452
2024-04-14 10:09:00,64235.83,64265.24,64204.73,64248.13,29.50562
2024-04-14 10:10:00,64248.13,64294.46,64240.0,64279.01,31.58048
2024-04-14 10:11:00,64279.0,64327.03,64279.0,64305.41,27.0734
2024-04-14 10:12:00,64305.42,64319.59,64265.98,64288.36,47.93226
2024-04-14 10:13:00,64288.36,64320.87,64288.35,64307.36,18.90366
2024-04-14 10:14:00,64307.36,64316.45,64257.0,64303.04,15.5012
2024-04-14 10:15:00,64303.04,64328.19,64229.12,64246.65,21.78975
2024-04-14 10:16:00,64246.65,64287.99,64219.17,64282.01,35.08132
2024-04-14 10:17:00,64282.02,64298.82,64266.92,64281.18,20.22196
2024-04-14 10:18:00,64281.19,64294.62,64250.0,64250.01,14.69774
2024-04-14 10:19:00,64250.01,64250.01,64151.51,64161.04,52.41608
2024-04-14 10:20:00,64161.05,64195.87,64161.04,64182.01,15.89596
2024-04-14 10:21:00,64182.01,64195.15,64158.9,64158.9,21.495
2024-04-14 10:22:00,64158.9,64226.81,64158.9,64226.8,12.2233
2024-04-14 10:23:00,64226.8,64226.81,64194.0,64200.51,13.18526
2024-04-14 10:24:00,64200.52,64235.55,64200.51,64207.55,10.65388
2024-04-14 10:25:00,64207.55,64235.24,64191.05,64191.06,14.96118
2024-04-14 10:26:00,64191.05,64234.5,64191.05,64207.54,13.42087
2024-04-14 10:27:00,64207.55,64242.43,64207.54,64242.42,14.40273
2024-04-14 10:28:00,64242.42,64318.16,64242.42,64318.15,11.40941
2024-04-14 10:29:00,64318.15,64318.16,64287.15,64292.3,15.74117
2024-04-14 10:30:00,64292.29,64443.3,64292.29,64377.18,36.89875
2024-04-14 10:31:00,64377.18,64423.14,64350.9,64404.67,26.38489
2024-04-14 10:32:00,64404.68,64408.86,64397.0,64404.65,13.27753
2024-04-14 10:33:00,64404.65,64504.92,64404.64,64436.4,49.35675
2024-04-14 10:34:00,64436.4,64628.1,64425.85,64584.41,57.80828
2024-04-14 10:35:00,64584.41,64659.8,64567.01,64568.46,26.69368
2024-04-14 10:36:00,64568.47,64650.0,64537.0,64619.79,37.06381
2024-04-14 10:37:00,64619.79,64619.8,64585.26,64585.26,21.09021
2024-04-14 10:38:00,64585.27,64585.27,64515.15,64546.7,34.25241
2024-04-14 10:39:00,64546.7,64590.88,64542.62,64590.87,23.19239
2024-04-14 10:40:00,64590.88,64590.88,64520.02,64520.94,26.83417
2024-04-14 10:41:00,64520.95,64532.2,64496.99,64530.94,17.43978
2024-04-14 10:42:00,64530.93,64530.94,64511.94,64523.11,6.16272
2024-04-14 10:43:00,64523.1,64544.94,64499.79,64505.17,14.85716
2024-04-14 10:44:00,64505.16,64534.31,64505.16,64516.39,17.17132
2024-04-14 10:45:00,64516.38,64594.5,64511.94,64565.24,21.65851
2024-04-14 10:46:00,64565.25,64585.42,64530.0,64585.41,20.28307
2024-04-14 10:47:00,64585.42,64585.42,64521.34,64528.16,25.63988
2024-04-14 10:48:00,64528.15,64528.16,64452.19,64469.54,26.51748
2024-04-14 10:49:00,64469.54,64484.47,64435.42,64484.46,27.26022
2024-04-14 10:50:00,64484.47,64517.0,64484.46,64490.35,19.19165
2024-04-14 10:51:00,64490.34,64545.46,64490.34,64496.21,10.4576
2024-04-14 10:52:00,64496.22,64507.04,64482.78,64482.79,8.58809
2024-04-14 10:53:00,64482.78,64482.79,64446.77,64455.84,19.53678
2024-04-14 10:54:00,64455.84,64481.3,64455.84,64481.29,10.20561
2024-04-14 10:55:00,64481.3,64484.85,64437.0,64457.0,12.86731
2024-04-14 10:56:00,64457.0,64477.0,64440.78,64476.99,8.64173
2024-04-14 10:57:00,64476.99,64494.88,64459.38,64462.61,8.25469
2024-04-14 10:58:00,64462.61,64484.47,64459.38,64478.86,18.43859
2024-04-14 10:59:00,64478.86,64478.87,64443.29,64457.23,12.48515
2024-04-14 11:00:00,64457.23,64534.86,64457.22,64500.42,44.5702
2024-04-14 11:01:00,64500.42,64567.02,64496.09,64560.0,18.50818
2024-04-14 11:02:00,64560.0,64591.44,64515.15,64515.16,24.10809
2024-04-14 11:03:00,64515.15,64526.93,64323.17,64388.14,36.96696
2024-04-14 11:04:00,64388.14,64388.14,64320.0,64340.91,25.61139
2024-04-14 11:05:00,64340.92,64381.45,64315.89,64373.66,16.0816
2024-04-14 11:06:00,64373.66,64379.46,64315.16,64316.48,23.44176
2024-04-14 11:07:00,64316.48,64357.0,64226.8,64276.99,71.52764
2024-04-14 11:08:00,64277.0,64299.99,64248.71,64287.52,17.43155
2024-04-14 11:09:00,64287.53,64287.53,64228.36,64236.75,22.5249
2024-04-14 11:10:00,64236.75,64242.54,64220.37,64220.42,12.63721
2024-04-14 11:11:00,64220.43,64242.54,64181.81,64186.67,25.18147
2024-04-14 11:12:00,64186.66,64256.1,64181.81,64222.43,13.12494
2024-04-14 11:13:00,64222.44,64277.0,64222.43,64257.41,12.16842
2024-04-14 11:14:00,64257.4,64285.38,64220.83,64239.16,18.68001
2024-04-14 11:15:00,64239.15,64252.6,64164.94,64164.94,26.02393
2024-04-14 11:16:00,64164.94,64177.01,64050.0,64068.14,55.86619
2024-04-14 11:17:00,64068.14,64107.72,64053.47,64107.72,25.30885
2024-04-14 11:18:00,64107.71,64163.15,64097.0,64145.58,21.51404
2024-04-14 11:19:00,64145.58,64157.0,64119.99,64138.54,18.54721
2024-04-14 11:20:00,64138.54,64146.96,64107.8,64107.81,19.77465
2024-04-14 11:21:00,64107.81,64107.81,64026.05,64054.99,61.79098
2024-04-14 11:22:00,64054.98,64056.99,63979.38,63979.39,58.4209
2024-04-14 11:23:00,63979.39,64041.23,63979.38,63991.47,42.37966
2024-04-14 11:24:00,63991.75,64012.42,63989.26,64010.99,30.15932
2024-04-14 11:25:00,64010.98,64076.96,63963.0,63963.01,51.92601
2024-04-14 11:26:00,63963.0,63994.23,63942.29,63985.35,35.04606
2024-04-14 11:27:00,63985.34,64057.0,63954.64,64040.62,67.84769
2024-04-14 11:28:00,64040.62,64131.05,64040.62,64059.54,49.54429
2024-04-14 11:29:00,64059.53,64110.13,64059.53,64110.13,16.03857
2024-04-14 11:30:00,64110.13,64200.0,64110.12,64162.35,27.20888
2024-04-14 11:31:00,64162.35,64177.0,64151.51,64162.5,17.68198
2024-04-14 11:32:00,64162.5,64162.5,64072.16,64072.17,38.2048
2024-04-14 11:33:00,64072.17,64072.17,64000.0,64032.41,40.35796
2024-04-14 11:34:00,64032.41,64070.83,64032.17,64070.83,10.1833
2024-04-14 11:35:00,64070.82,64134.04,64064.78,64125.27,20.74995
2024-04-14 11:36:00,64125.27,64131.08,64073.09,64073.1,16.12512
2024-04-14 11:37:00,64073.1,64090.91,64057.01,64066.77,17.04773
2024-04-14 11:38:00,64066.77,64091.34,64048.06,64091.34,14.95867
2024-04-14 11:39:00,64091.34,64102.13,64050.0,64056.87,12.88139
2024-04-14 11:40:00,64056.88,64085.7,63999.99,64035.67,50.46391
2024-04-14 11:41:00,64035.66,64039.04,64010.3,64010.3,8.87397
2024-04-14 11:42:00,64010.31,64029.09,63977.0,64014.98,18.67759
2024-04-14 11:43:00,64014.98,64014.98,63960.2,63960.21,27.49364
2024-04-14 11:44:00,63960.2,64009.15,63855.45,63870.0,160.41355
2024-04-14 11:45:00,63869.99,63972.18,63869.99,63961.23,125.98142
2024-04-14 11:46:00,63961.22,64023.37,63961.22,63996.71,27.56734
2024-04-14 11:47:00,63996.71,63996.72,63943.76,63951.14,26.35993
2024-04-14 11:48:00,63951.14,64005.67,63928.82,63992.94,26.13551
2024-04-14 11:49:00,63992.93,64095.0,63987.17,64079.76,37.95175
2024-04-14 11:50:00,64079.77,64103.1,64048.78,64068.92,17.78798
2024-04-14 11:51:00,64068.93,64098.55,64035.66,64042.57,14.68068
2024-04-14 11:52:00,64042.57,64057.0,63976.94,64020.0,13.02114
2024-04-14 11:53:00,64019.99,64065.09,64008.46,64065.09,16.20535
2024-04-14 11:54:00,64065.08,64079.9,64051.26,64053.38,9.86939
2024-04-14 11:55:00,64053.39,64079.48,64023.9,64068.1,23.48848
2024-04-14 11:56:00,64068.1,64151.52,64068.1,64116.14,57.7284
2024-04-14 11:57:00,64116.13,64175.75,64116.13,64140.25,33.56536
2024-04-14 11:58:00,64140.25,64194.87,64134.02,64170.89,28.95422
2024-04-14 11:59:00,64170.89,64170.9,64144.78,64166.05,15.03784
2024-04-14 12:00:00,64166.05,64173.51,64134.02,64146.21,37.83308
2024-04-14 12:01:00,64146.21,64300.0,64146.2,64266.35,59.86278
2024-04-14 12:02:00,64266.35,64316.93,64252.81,64309.26,42.67431
2024-04-14 12:03:00,64309.25,64321.92,64260.0,64300.52,90.64734
2024-04-14 12:04:00,64300.52,64349.13,64300.52,64317.31,30.15624
2024-04-14 12:05:00,64317.3,64346.0,64272.71,64313.24,83.72044
2024-04-14 12:06:00,64313.24,64418.81,64313.23,64406.07,36.76338
2024-04-14 12:07:00,64406.08,64406.08,64351.17,64353.1,30.07703
2024-04-14 12:08:00,64353.1,64353.11,64282.0,64282.0,33.87454
2024-04-14 12:09:00,64282.01,64313.1,64269.99,64301.35,30.70736
2024-04-14 12:10:00,64301.35,64311.74,64151.51,64167.78,36.975
2024-04-14 12:11:00,64167.77,64177.0,64069.79,64144.47,43.71854
2024-04-14 12:12:00,64144.47,64231.71,64131.99,64220.83,18.08536
2024-04-14 12:13:00,64220.83,64226.81,64184.68,64184.69,21.51596
2024-04-14 12:14:00,64184.69,64225.8,64184.68,64213.56,15.20246
